4.78E-08,-0.662287,,
4.78E-08,-0.665366,,
4.78E-08,-0.667808,,
4.79E-08,-0.668668,,
4.79E-08,-0.667558,,
4.79E-08,-0.664895,,
4.79E-08,-0.661566,,
4.80E-08,-0.65868,,
4.80E-08,-0.657071,,
4.80E-08,-0.657099,,
4.80E-08,-0.658569,,
4.81E-08,-0.660706,,
4.81E-08,-0.662509,,
4.81E-08,-0.663091,,
4.81E-08,-0.661982,,
4.82E-08,-0.659318,,
4.82E-08,-0.655934,,
4.82E-08,-0.652965,,
4.82E-08,-0.651412,,
4.83E-08,-0.651828,,
4.83E-08,-0.653853,,
4.83E-08,-0.656489,,
4.83E-08,-0.658403,,
4.84E-08,-0.658653,,
4.84E-08,-0.657127,,
4.84E-08,-0.654602,,
4.84E-08,-0.652438,,
4.85E-08,-0.651828,,
4.85E-08,-0.653159,,
4.85E-08,-0.65574,,
4.85E-08,-0.658236,,
4.86E-08,-0.659346,,
4.86E-08,-0.658347,,
4.86E-08,-0.655268,,
4.86E-08,-0.651051,,
4.87E-08,-0.646862,,
4.87E-08,-0.643588,,
4.87E-08,-0.641535,,
4.87E-08,-0.640481,,
4.88E-08,-0.640009,,
4.88E-08,-0.639759,,
4.88E-08,-0.639676,,
4.88E-08,-0.639898,,
4.89E-08,-0.640564,,
4.89E-08,-0.641674,,
4.89E-08,-0.642922,,
4.89E-08,-0.643893,,
4.90E-08,-0.644171,,
4.90E-08,-0.643671,,
4.90E-08,-0.642506,,
4.90E-08,-0.641008,,
4.91E-08,-0.639621,,
4.91E-08,-0.638622,,
4.91E-08,-0.638206,,
4.91E-08,-0.638372,,
4.92E-08,-0.639205,,
4.92E-08,-0.640786,,
4.92E-08,-0.643089,,
4.92E-08,-0.645807,,
4.93E-08,-0.648471,,
4.93E-08,-0.650385,,
4.93E-08,-0.650995,,
4.93E-08,-0.650052,,
4.94E-08,-0.647833,,
4.94E-08,-0.645031,,
4.94E-08,-0.642423,,
4.94E-08,-0.640619,,
4.95E-08,-0.639648,,
4.95E-08,-0.639177,,
4.95E-08,-0.638566,,
4.95E-08,-0.637318,,
4.96E-08,-0.635431,,
4.96E-08,-0.633489,,
4.96E-08,-0.632491,,
4.96E-08,-0.633462,,
4.97E-08,-0.636902,,
4.97E-08,-0.642423,,
4.97E-08,-0.648776,,
4.97E-08,-0.654269,,
4.98E-08,-0.657238,,
4.98E-08,-0.656794,,
4.98E-08,-0.653104,,
4.98E-08,-0.647361,,
4.99E-08,-0.641202,,
4.99E-08,-0.636375,,
4.99E-08,-0.634072,,
4.99E-08,-0.634738,,
5.00E-08,-0.638039,,
5.00E-08,-0.64295,,
5.00E-08,-0.648138,,
5.00E-08,-0.652327,,
5.01E-08,-0.65463,,
5.01E-08,-0.654879,,
5.01E-08,-0.653659,,
5.01E-08,-0.651939,,
5.02E-08,-0.65069,,
5.02E-08,-0.650441,,
5.02E-08,-0.650968,,
5.02E-08,-0.651744,,
5.03E-08,-0.651994,,
5.03E-08,-0.65155,,
5.03E-08,-0.650746,,
5.03E-08,-0.650246,,
5.04E-08,-0.650607,,
5.04E-08,-0.651966,,
5.04E-08,-0.653742,,
5.04E-08,-0.655129,,
5.05E-08,-0.655434,,
5.05E-08,-0.654519,,
5.05E-08,-0.652854,,
5.05E-08,-0.651245,,
5.06E-08,-0.650357,,
5.06E-08,-0.650302,,
5.06E-08,-0.650635,,
5.06E-08,-0.650496,,
5.07E-08,-0.64922,,
5.07E-08,-0.646612,,
5.07E-08,-0.643172,,
5.07E-08,-0.639759,,
5.08E-08,-0.637124,,
5.08E-08,-0.635515,,
5.08E-08,-0.63471,,
5.08E-08,-0.6341,,
5.09E-08,-0.633101,,
5.09E-08,-0.631686,,
5.09E-08,-0.630354,,
5.09E-08,-0.6298,,
5.10E-08,-0.630632,,
5.10E-08,-0.632907,,
5.10E-08,-0.635931,,
5.10E-08,-0.638539,,
5.11E-08,-0.639454,,
5.11E-08,-0.637928,,
5.11E-08,-0.633989,,
5.11E-08,-0.628718,,
5.12E-08,-0.623585,,
5.12E-08,-0.620311,,
5.12E-08,-0.619951,,
5.12E-08,-0.62267,,
5.13E-08,-0.627497,,
5.13E-08,-0.63274,,
5.13E-08,-0.636375,,
5.13E-08,-0.63693,,
5.14E-08,-0.633989,,
5.14E-08,-0.628468,,
5.14E-08,-0.622004,,
5.14E-08,-0.616483,,
5.15E-08,-0.613292,,
5.15E-08,-0.612987,,
5.15E-08,-0.615123,,
5.15E-08,-0.618619,,
5.16E-08,-0.622142,,
5.16E-08,-0.624612,,
5.16E-08,-0.625361,,
5.16E-08,-0.624362,,
5.17E-08,-0.622004,,
5.17E-08,-0.619091,,
5.17E-08,-0.616455,,
5.17E-08,-0.614763,,
5.18E-08,-0.614402,,
5.18E-08,-0.615345,,
5.18E-08,-0.617204,,
5.18E-08,-0.619257,,
5.19E-08,-0.620672,,
5.19E-08,-0.6207,,
5.19E-08,-0.618813,,
5.19E-08,-0.614901,,
5.20E-08,-0.609519,,
5.20E-08,-0.603749,,
5.20E-08,-0.598921,,
5.20E-08,-0.596313,,
5.21E-08,-0.596619,,
5.21E-08,-0.59967,,
5.21E-08,-0.604276,,
5.21E-08,-0.608742,,
5.22E-08,-0.611267,,
5.22E-08,-0.610823,,
5.22E-08,-0.607522,,
5.22E-08,-0.602611,,
5.23E-08,-0.59795,,
5.23E-08,-0.595176,,
5.23E-08,-0.594871,,
5.23E-08,-0.596591,,
5.24E-08,-0.598894,,
5.24E-08,-0.600198,,
5.24E-08,-0.59967,,
5.24E-08,-0.597506,,
5.25E-08,-0.594954,,
5.25E-08,-0.5934,,
5.25E-08,-0.593761,,
5.25E-08,-0.595897,,
5.26E-08,-0.598783,,
5.26E-08,-0.601058,,
5.26E-08,-0.601585,,
5.26E-08,-0.599976,,
5.27E-08,-0.596702,,
5.27E-08,-0.592818,,
5.27E-08,-0.589433,,
5.27E-08,-0.587214,,
5.28E-08,-0.586215,,
5.28E-08,-0.586021,,
5.28E-08,-0.586076,,
5.28E-08,-0.586104,,
5.29E-08,-0.586243,,
5.29E-08,-0.587019,,
5.29E-08,-0.588795,,
5.29E-08,-0.591514,,
5.30E-08,-0.594371,,
5.30E-08,-0.596092,,
5.30E-08,-0.595453,,
5.30E-08,-0.591986,,
5.31E-08,-0.58627,,
5.31E-08,-0.580028,,
5.31E-08,-0.575256,,
5.31E-08,-0.573425,,
5.32E-08,-0.574757,,
5.32E-08,-0.578086,,
5.32E-08,-0.581415,,
5.32E-08,-0.583052,,
5.33E-08,-0.58222,,
5.33E-08,-0.579612,,
5.33E-08,-0.576699,,
5.33E-08,-0.575062,,
5.34E-08,-0.575534,,
5.34E-08,-0.577753,,
5.34E-08,-0.580528,,
5.34E-08,-0.582359,,
5.35E-08,-0.582192,,
5.35E-08,-0.579889,,
5.35E-08,-0.576255,,
5.35E-08,-0.57251,,
5.36E-08,-0.569902,,
5.36E-08,-0.569153,,
5.36E-08,-0.570263,,
5.36E-08,-0.572759,,
5.37E-08,-0.575783,,
5.37E-08,-0.578697,,
5.37E-08,-0.580916,,
5.37E-08,-0.582275,,
5.38E-08,-0.582719,,
5.38E-08,-0.582359,,
5.38E-08,-0.581526,,
5.38E-08,-0.580583,,
5.39E-08,-0.58,,
5.39E-08,-0.580111,,
5.39E-08,-0.580944,,
5.39E-08,-0.582109,,
5.40E-08,-0.58283,,
5.40E-08,-0.582331,,
5.40E-08,-0.58025,,
5.40E-08,-0.576949,,
5.41E-08,-0.573425,,
5.41E-08,-0.571095,,
5.41E-08,-0.571067,,
5.41E-08,-0.573758,,
5.42E-08,-0.578669,,
5.42E-08,-0.584467,,
5.42E-08,-0.589572,,
5.42E-08,-0.592485,,
5.43E-08,-0.592485,,
5.43E-08,-0.589738,,
5.43E-08,-0.58541,,
5.43E-08,-0.581166,,
5.44E-08,-0.578502,,
5.44E-08,-0.578308,,
5.44E-08,-0.580528,,
5.44E-08,-0.584217,,
5.45E-08,-0.588046,,
5.45E-08,-0.590876,,
5.45E-08,-0.592124,,
5.45E-08,-0.591819,,
5.46E-08,-0.590376,,
5.46E-08,-0.588434,,
5.46E-08,-0.586437,,
5.46E-08,-0.584578,,
5.47E-08,-0.582941,,
5.47E-08,-0.581443,,
5.47E-08,-0.580028,,
5.47E-08,-0.578697,,
5.48E-08,-0.577559,,
5.48E-08,-0.576588,,
5.48E-08,-0.575839,,
5.48E-08,-0.575478,,
5.49E-08,-0.575617,,
5.49E-08,-0.576449,,
5.49E-08,-0.578086,,
5.49E-08,-0.5805,,
5.50E-08,-0.583135,,
5.50E-08,-0.585216,,
5.50E-08,-0.585688,,
5.50E-08,-0.583884,,
5.51E-08,-0.579668,,
5.51E-08,-0.573786,,
5.51E-08,-0.567655,,
5.51E-08,-0.563049,,
5.52E-08,-0.561191,,
5.52E-08,-0.562467,,
5.52E-08,-0.566018,,
5.52E-08,-0.570179,,
5.53E-08,-0.572954,,
5.53E-08,-0.573065,,
5.53E-08,-0.570318,,
5.53E-08,-0.565851,,
5.54E-08,-0.561496,,
5.54E-08,-0.558971,,
5.54E-08,-0.559082,,
5.54E-08,-0.561412,,
5.55E-08,-0.564547,,
5.55E-08,-0.566795,,
5.55E-08,-0.566989,,
5.55E-08,-0.564908,,
5.56E-08,-0.561274,,
5.56E-08,-0.557279,,
5.56E-08,-0.554088,,
5.56E-08,-0.552424,,
5.57E-08,-0.552257,,
5.57E-08,-0.553145,,
5.57E-08,-0.554393,,
5.57E-08,-0.555281,,
5.58E-08,-0.555198,,
5.58E-08,-0.553977,,
5.58E-08,-0.551675,,
5.58E-08,-0.548762,,
5.59E-08,-0.545848,,
5.59E-08,-0.54374,,
5.59E-08,-0.542991,,
5.59E-08,-0.543906,,
5.60E-08,-0.546292,,
5.60E-08,-0.549511,,
5.60E-08,-0.552701,,
5.60E-08,-0.555032,,
5.61E-08,-0.556058,,
5.61E-08,-0.555781,,
5.61E-08,-0.554726,,
5.61E-08,-0.553367,,
5.62E-08,-0.552257,,
5.62E-08,-0.551397,,
5.62E-08,-0.550648,,
5.62E-08,-0.5494,,
5.63E-08,-0.547347,,
5.63E-08,-0.544378,,
5.63E-08,-0.540827,,
5.63E-08,-0.537415,,
5.64E-08,-0.535001,,
5.64E-08,-0.534169,,
5.64E-08,-0.535167,,
5.64E-08,-0.537526,,
5.65E-08,-0.540522,,
5.65E-08,-0.543102,,
5.65E-08,-0.544545,,
5.65E-08,-0.544489,,
5.66E-08,-0.542991,,
5.66E-08,-0.540577,,
5.66E-08,-0.537775,,
5.66E-08,-0.535223,,
5.67E-08,-0.533364,,
5.67E-08,-0.532504,,
5.67E-08,-0.532754,,
5.67E-08,-0.533974,,
5.68E-08,-0.53575,,
5.68E-08,-0.537526,,
5.68E-08,-0.538635,,
5.68E-08,-0.538524,,
5.69E-08,-0.537054,,
5.69E-08,-0.534446,,
5.69E-08,-0.531367,,
5.69E-08,-0.528426,,
5.70E-08,-0.526234,,
5.70E-08,-0.525124,,
5.70E-08,-0.524986,,
5.70E-08,-0.525374,,
5.71E-08,-0.525596,,
5.71E-08,-0.524986,,
5.71E-08,-0.523349,,
5.71E-08,-0.520935,,
5.72E-08,-0.51841,,
5.72E-08,-0.516635,,
5.72E-08,-0.516108,,
5.72E-08,-0.516912,,
5.73E-08,-0.51866,,
5.73E-08,-0.520685,,
5.73E-08,-0.522322,,
5.73E-08,-0.523071,,
5.74E-08,-0.522766,,
5.74E-08,-0.521545,,
5.74E-08,-0.519687,,
5.74E-08,-0.517412,,
5.75E-08,-0.514915,,
5.75E-08,-0.512251,,
5.75E-08,-0.509533,,
5.75E-08,-0.506952,,
5.76E-08,-0.504899,,
5.76E-08,-0.503651,,
5.76E-08,-0.503429,,
5.76E-08,-0.504095,,
5.77E-08,-0.505454,,
5.77E-08,-0.50723,,
5.77E-08,-0.509394,,
5.77E-08,-0.511974,,
5.78E-08,-0.515137,,
5.78E-08,-0.518799,,
5.78E-08,-0.522405,,
5.78E-08,-0.525124,,
5.79E-08,-0.525984,,
5.79E-08,-0.524375,,
5.79E-08,-0.52063,,
5.79E-08,-0.515858,,
5.80E-08,-0.511835,,
5.80E-08,-0.510254,,
5.80E-08,-0.512002,,
5.80E-08,-0.516774,,
5.81E-08,-0.52321,,
5.81E-08,-0.529424,,
5.81E-08,-0.533697,,
5.81E-08,-0.535278,,
5.82E-08,-0.534307,,
5.82E-08,-0.531894,,
5.82E-08,-0.529314,,
5.82E-08,-0.527677,,
5.83E-08,-0.52751,,
5.83E-08,-0.528592,,
5.83E-08,-0.530229,,
5.83E-08,-0.531422,,
5.84E-08,-0.531394,,
5.84E-08,-0.529896,,
5.84E-08,-0.527316,,
5.84E-08,-0.524708,,
5.85E-08,-0.523182,,
5.85E-08,-0.523654,,
5.85E-08,-0.526234,,
5.85E-08,-0.530118,,
5.86E-08,-0.533836,,
5.86E-08,-0.535667,,
5.86E-08,-0.534502,,
5.86E-08,-0.530257,,
5.87E-08,-0.523876,,
5.87E-08,-0.517134,,
5.87E-08,-0.512057,,
5.87E-08,-0.510143,,
5.88E-08,-0.511974,,
5.88E-08,-0.517023,,
5.88E-08,-0.523876,,
5.88E-08,-0.530784,,
5.89E-08,-0.535889,,
5.89E-08,-0.538025,,
5.89E-08,-0.536749,,
5.89E-08,-0.532449,,
5.90E-08,-0.526345,,
5.90E-08,-0.519936,,
5.90E-08,-0.514554,,
5.90E-08,-0.510892,,
5.91E-08,-0.508728,,
5.91E-08,-0.507313,,
5.91E-08,-0.505704,,
5.91E-08,-0.503346,,
5.92E-08,-0.500294,,
5.92E-08,-0.49727,,
5.92E-08,-0.495217,,
5.92E-08,-0.494773,,
5.93E-08,-0.496049,,
5.93E-08,-0.498435,,
5.93E-08,-0.50096,,
5.93E-08,-0.502652,,
5.94E-08,-0.503013,,
5.94E-08,-0.501931,,
5.94E-08,-0.499822,,
5.94E-08,-0.49727,,
5.95E-08,-0.494718,,
5.95E-08,-0.492387,,
5.95E-08,-0.490251,,
5.95E-08,-0.48817,,
5.96E-08,-0.486117,,
5.96E-08,-0.484369,,
5.96E-08,-0.48326,,
5.96E-08,-0.483315,,
5.97E-08,-0.484758,,
5.97E-08,-0.487504,,
5.97E-08,-0.491083,,
5.97E-08,-0.494801,,
5.98E-08,-0.497769,,
5.98E-08,-0.499379,,
5.98E-08,-0.499212,,
5.98E-08,-0.49727,,
5.99E-08,-0.493858,,
5.99E-08,-0.489613,,
5.99E-08,-0.485368,,
5.99E-08,-0.481984,,
6.00E-08,-0.480069,,
6.00E-08,-0.479958,,
6.00E-08,-0.481345,,
6.00E-08,-0.483676,,
6.01E-08,-0.486034,,
6.01E-08,-0.487615,,
6.01E-08,-0.487782,,
6.01E-08,-0.486422,,
6.02E-08,-0.483842,,
6.02E-08,-0.480707,,
6.02E-08,-0.477822,,
6.02E-08,-0.475991,,
6.03E-08,-0.475492,,
6.03E-08,-0.476046,,
6.03E-08,-0.477073,,
6.03E-08,-0.477683,,
6.04E-08,-0.477212,,
6.04E-08,-0.475353,,
6.04E-08,-0.47244,,
6.04E-08,-0.469111,,
6.05E-08,-0.466336,,
6.05E-08,-0.464977,,
6.05E-08,-0.465449,,
6.05E-08,-0.467585,,
6.06E-08,-0.470526,,
6.06E-08,-0.473189,,
6.06E-08,-0.474437,,
6.06E-08,-0.473855,,
6.07E-08,-0.471691,,
6.07E-08,-0.468833,,
6.07E-08,-0.466253,,
6.07E-08,-0.464616,,
6.08E-08,-0.464034,,
6.08E-08,-0.4642,,
6.08E-08,-0.464672,,
6.08E-08,-0.465227,,
6.09E-08,-0.466114,,
6.09E-08,-0.467807,,
6.09E-08,-0.470692,,
6.09E-08,-0.474493,,
6.10E-08,-0.478432,,
6.10E-08,-0.481373,,
6.10E-08,-0.482344,,
6.10E-08,-0.480902,,
6.11E-08,-0.477434,,
6.11E-08,-0.472995,,
6.11E-08,-0.469083,,
6.11E-08,-0.467085,,
6.12E-08,-0.467834,,
6.12E-08,-0.471164,,
6.12E-08,-0.476019,,
6.12E-08,-0.480735,,
6.13E-08,-0.483704,,
6.13E-08,-0.484009,,
6.13E-08,-0.481789,,
6.13E-08,-0.478266,,
6.14E-08,-0.475242,,
6.14E-08,-0.474243,,
6.14E-08,-0.47588,,
6.14E-08,-0.479653,,
6.15E-08,-0.484286,,
6.15E-08,-0.488364,,
6.15E-08,-0.490723,,
6.15E-08,-0.490945,,
6.16E-08,-0.489446,,
6.16E-08,-0.487116,,
6.16E-08,-0.48498,,
6.16E-08,-0.483842,,
6.17E-08,-0.484009,,
6.17E-08,-0.485396,,
6.17E-08,-0.487532,,
6.17E-08,-0.489835,,
6.18E-08,-0.49161,,
6.18E-08,-0.49247,,
6.18E-08,-0.492082,,
6.18E-08,-0.490279,,
6.19E-08,-0.487061,,
6.19E-08,-0.482733,,
6.19E-08,-0.477905,,
6.19E-08,-0.473605,,
6.20E-08,-0.470775,,
6.20E-08,-0.470137,,
6.20E-08,-0.471913,,
6.20E-08,-0.475769,,
6.21E-08,-0.480929,,
6.21E-08,-0.486561,,
6.21E-08,-0.49186,,
6.21E-08,-0.496327,,
6.22E-08,-0.499434,,
6.22E-08,-0.500793,,
6.22E-08,-0.500044,,
6.22E-08,-0.497131,,
6.23E-08,-0.49247,,
6.23E-08,-0.486977,,
6.23E-08,-0.481817,,
6.23E-08,-0.478127,,
6.24E-08,-0.476601,,
6.24E-08,-0.477267,,
6.24E-08,-0.479403,,
6.24E-08,-0.482067,,
6.25E-08,-0.48412,,
6.25E-08,-0.484897,,
6.25E-08,-0.484286,,
6.25E-08,-0.48276,,
6.26E-08,-0.481096,,
6.26E-08,-0.480069,,
6.26E-08,-0.480263,,
6.26E-08,-0.481734,,
6.27E-08,-0.484037,,
6.27E-08,-0.48645,,
6.27E-08,-0.487948,,
6.27E-08,-0.487948,,
6.28E-08,-0.486034,,
6.28E-08,-0.482372,,
6.28E-08,-0.477545,,
6.28E-08,-0.47269,,
6.29E-08,-0.468944,,
6.29E-08,-0.467307,,
6.29E-08,-0.467945,,
6.29E-08,-0.470304,,
6.30E-08,-0.473106,,
6.30E-08,-0.474743,,
6.30E-08,-0.474077,,
6.30E-08,-0.47072,,
6.31E-08,-0.46531,,
6.31E-08,-0.459373,,
6.31E-08,-0.454823,,
6.31E-08,-0.45302,,
6.32E-08,-0.454351,,
6.32E-08,-0.45793,,
6.32E-08,-0.462036,,
6.32E-08,-0.464949,,
6.33E-08,-0.465643,,
6.33E-08,-0.464311,,
6.33E-08,-0.462064,,
6.33E-08,-0.460233,,
6.34E-08,-0.459706,,
6.34E-08,-0.460261,,
6.34E-08,-0.460926,,
6.34E-08,-0.460233,,
6.35E-08,-0.457181,,
6.35E-08,-0.451771,,
6.35E-08,-0.445196,,
6.35E-08,-0.439231,,
6.36E-08,-0.43568,,
6.36E-08,-0.435486,,
6.36E-08,-0.438427,,
6.36E-08,-0.44306,,
6.37E-08,-0.447582,,
6.37E-08,-0.450384,,
6.37E-08,-0.450689,,
6.37E-08,-0.448692,,
6.38E-08,-0.445307,,
6.38E-08,-0.441478,,
6.38E-08,-0.437789,,
6.38E-08,-0.43421,,
6.39E-08,-0.43052,,
6.39E-08,-0.426553,,
6.39E-08,-0.422641,,
6.39E-08,-0.419367,,
6.40E-08,-0.417619,,
6.40E-08,-0.417869,,
6.40E-08,-0.420088,,
6.40E-08,-0.423834,,
6.41E-08,-0.4283,,
6.41E-08,-0.43285,,
6.41E-08,-0.436984,,
6.41E-08,-0.440424,,
6.42E-08,-0.442949,,
6.42E-08,-0.444142,,
6.42E-08,-0.443587,,
6.42E-08,-0.440979,,
6.43E-08,-0.436429,,
6.43E-08,-0.430575,,
6.43E-08,-0.424527,,
6.43E-08,-0.419644,,
6.44E-08,-0.416926,,
6.44E-08,-0.41687,,
6.44E-08,-0.419117,,
6.44E-08,-0.422585,,
6.45E-08,-0.42597,,
6.45E-08,-0.428078,,
6.45E-08,-0.4283,,
6.45E-08,-0.42683,,
6.46E-08,-0.424444,,
6.46E-08,-0.422114,,
6.46E-08,-0.420615,,
6.46E-08,-0.420061,,
6.47E-08,-0.420061,,
6.47E-08,-0.419728,,
6.47E-08,-0.418424,,
6.47E-08,-0.415955,,
6.48E-08,-0.412875,,
6.48E-08,-0.410378,,
6.48E-08,-0.409712,,
6.48E-08,-0.411876,,
6.49E-08,-0.416759,,
6.49E-08,-0.423223,,
6.49E-08,-0.429244,,
6.49E-08,-0.432712,,
6.50E-08,-0.432101,,
6.50E-08,-0.427357,,
6.50E-08,-0.4197,,
6.50E-08,-0.411432,,
6.51E-08,-0.404774,,
6.51E-08,-0.401334,,
6.51E-08,-0.401306,,
6.51E-08,-0.403637,,
6.52E-08,-0.406522,,
6.52E-08,-0.408242,,
6.52E-08,-0.407798,,
6.52E-08,-0.405384,,
6.53E-08,-0.402277,,
6.53E-08,-0.400058,,
6.53E-08,-0.399891,,
6.53E-08,-0.402,,
6.54E-08,-0.405246,,
6.54E-08,-0.407604,,
6.54E-08,-0.407132,,
6.54E-08,-0.402804,,
6.55E-08,-0.395258,,
6.55E-08,-0.386852,,
6.55E-08,-0.380554,,
6.55E-08,-0.379056,,
6.56E-08,-0.383412,,
6.56E-08,-0.392623,,
6.56E-08,-0.403831,,
6.56E-08,-0.413374,,
6.57E-08,-0.418202,,
6.57E-08,-0.417037,,
6.57E-08,-0.410822,,
6.57E-08,-0.402111,,
6.58E-08,-0.393871,,
6.58E-08,-0.38835,,
6.58E-08,-0.386242,,
6.58E-08,-0.386824,,
6.59E-08,-0.388517,,
6.59E-08,-0.389876,,
6.59E-08,-0.390126,,
6.59E-08,-0.38946,,
6.60E-08,-0.388683,,
6.60E-08,-0.388544,,
6.60E-08,-0.389321,,
6.60E-08,-0.390653,,
6.61E-08,-0.391929,,
6.61E-08,-0.392761,,
6.61E-08,-0.393177,,
6.61E-08,-0.393649,,
6.62E-08,-0.39462,,
6.62E-08,-0.396257,,
6.62E-08,-0.398199,,
6.62E-08,-0.399614,,
6.63E-08,-0.399725,,
6.63E-08,-0.398032,,
6.63E-08,-0.394897,,
6.63E-08,-0.391291,,
6.64E-08,-0.3886,,
6.64E-08,-0.387906,,
6.64E-08,-0.389654,,
6.64E-08,-0.393566,,
6.65E-08,-0.398809,,
6.65E-08,-0.404247,,
6.65E-08,-0.409019,,
6.65E-08,-0.412348,,
6.66E-08,-0.413763,,
6.66E-08,-0.412931,,
6.66E-08,-0.409796,,
6.66E-08,-0.404691,,
6.67E-08,-0.398393,,
6.67E-08,-0.392095,,
6.67E-08,-0.38688,,
6.67E-08,-0.383772,,
6.68E-08,-0.383134,,
6.68E-08,-0.38466,,
6.68E-08,-0.387684,,
6.68E-08,-0.391152,,
6.69E-08,-0.394037,,
6.69E-08,-0.395508,,
6.69E-08,-0.395064,,
6.69E-08,-0.392733,,
6.70E-08,-0.389099,,
6.70E-08,-0.385076,,
6.70E-08,-0.381664,,
6.70E-08,-0.379639,,
6.71E-08,-0.379195,,
6.71E-08,-0.379972,,
6.71E-08,-0.381303,,
6.71E-08,-0.382496,,
6.72E-08,-0.383273,,
6.72E-08,-0.383772,,
6.72E-08,-0.384521,,
6.72E-08,-0.386103,,
6.73E-08,-0.38896,,
6.73E-08,-0.392955,,
6.73E-08,-0.397533,,
6.73E-08,-0.401722,,
6.74E-08,-0.404469,,
6.74E-08,-0.405051,,
6.74E-08,-0.403165,,
6.74E-08,-0.399281,,
6.75E-08,-0.394287,,
6.75E-08,-0.389404,,
6.75E-08,-0.385576,,
6.75E-08,-0.383439,,
6.76E-08,-0.383273,,
6.76E-08,-0.384799,,
6.76E-08,-0.387573,,
6.76E-08,-0.390847,,
6.77E-08,-0.393815,,
6.77E-08,-0.395924,,
6.77E-08,-0.396756,,
6.77E-08,-0.396229,,
6.78E-08,-0.39462,,
6.78E-08,-0.392345,,
6.78E-08,-0.389793,,
6.78E-08,-0.387268,,
6.79E-08,-0.384827,,
6.79E-08,-0.382468,,
6.79E-08,-0.380249,,
6.79E-08,-0.378307,,
6.80E-08,-0.376753,,
6.80E-08,-0.375588,,
6.80E-08,-0.374534,,
6.80E-08,-0.373285,,
6.81E-08,-0.371565,,
6.81E-08,-0.369457,,
6.81E-08,-0.367515,,
6.81E-08,-0.366599,,
6.82E-08,-0.367237,,
6.82E-08,-0.369457,,
6.82E-08,-0.372703,,
6.82E-08,-0.375838,,
6.83E-08,-0.377808,,
6.83E-08,-0.377974,,
6.83E-08,-0.37642,,
6.83E-08,-0.373729,,
6.84E-08,-0.370789,,
6.84E-08,-0.368264,,
6.84E-08,-0.366405,,
6.84E-08,-0.365073,,
6.85E-08,-0.364075,,
6.85E-08,-0.363159,,
6.85E-08,-0.362327,,
6.85E-08,-0.361911,,
6.86E-08,-0.36216,,
6.86E-08,-0.363159,,
6.86E-08,-0.364491,,
6.86E-08,-0.365545,,
6.87E-08,-0.365601,,
6.87E-08,-0.364269,,
6.87E-08,-0.361772,,
6.87E-08,-0.358748,,
6.88E-08,-0.356168,,
6.88E-08,-0.354808,,
6.88E-08,-0.354781,,
6.88E-08,-0.355752,,
6.89E-08,-0.356889,,
6.89E-08,-0.357389,,
6.89E-08,-0.356917,,
6.89E-08,-0.355752,,
6.90E-08,-0.354559,,
6.90E-08,-0.353976,,
6.90E-08,-0.354254,,
6.90E-08,-0.355197,,
6.91E-08,-0.356251,,
6.91E-08,-0.356778,,
6.91E-08,-0.356334,,
6.91E-08,-0.354836,,
6.92E-08,-0.352534,,
6.92E-08,-0.349953,,
6.92E-08,-0.347789,,
6.92E-08,-0.346596,,
6.93E-08,-0.346707,,
6.93E-08,-0.348011,,
6.93E-08,-0.350175,,
6.93E-08,-0.352478,,
6.94E-08,-0.354059,,
6.94E-08,-0.354087,,
6.94E-08,-0.352062,,
6.94E-08,-0.348039,,
6.95E-08,-0.342796,,
6.95E-08,-0.337469,,
6.95E-08,-0.33328,,
6.95E-08,-0.330977,,
6.96E-08,-0.3307,,
6.96E-08,-0.331865,,
6.96E-08,-0.333502,,
6.96E-08,-0.334695,,
6.97E-08,-0.334944,,
6.97E-08,-0.334445,,
6.97E-08,-0.333807,,
6.97E-08,-0.333835,,
6.98E-08,-0.334944,,
6.98E-08,-0.337164,,
6.98E-08,-0.339605,,
6.98E-08,-0.341159,,
6.99E-08,-0.340826,,
6.99E-08,-0.338246,,
6.99E-08,-0.333946,,
6.99E-08,-0.329146,,
7.00E-08,-0.325068,,
7.00E-08,-0.322515,,
7.00E-08,-0.321433,,
7.00E-08,-0.321156,,
7.01E-08,-0.320851,,
7.01E-08,-0.31988,,
7.01E-08,-0.318326,,
7.01E-08,-0.316689,,
7.02E-08,-0.315635,,
7.02E-08,-0.315441,,
7.02E-08,-0.315912,,
7.02E-08,-0.316301,,
7.03E-08,-0.315912,,
7.03E-08,-0.314387,,
7.03E-08,-0.312112,,
7.03E-08,-0.309864,,
7.04E-08,-0.308782,,
7.04E-08,-0.309726,,
7.04E-08,-0.312861,,
7.04E-08,-0.317743,,
7.05E-08,-0.323486,,
7.05E-08,-0.329007,,
7.05E-08,-0.333446,,
7.05E-08,-0.336359,,
7.06E-08,-0.337663,,
7.06E-08,-0.337497,,
7.06E-08,-0.33622,,
7.06E-08,-0.334251,,
7.07E-08,-0.332198,,
7.07E-08,-0.330838,,
7.07E-08,-0.3307,,
7.07E-08,-0.332059,,
7.08E-08,-0.334667,,
7.08E-08,-0.337802,,
7.08E-08,-0.340299,,
7.08E-08,-0.341103,,
7.09E-08,-0.339661,,
7.09E-08,-0.335999,,
7.09E-08,-0.331199,,
7.09E-08,-0.326732,,
7.10E-08,-0.324152,,
7.10E-08,-0.324374,,
7.10E-08,-0.327426,,
7.10E-08,-0.332281,,
7.11E-08,-0.337413,,
7.11E-08,-0.341214,,
